Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
179838,129+05414,P1,6.0,HARTFORD AVE,1,I-295,406,UNITED STATES,RHODE ISLAND,PROVIDENCE,2919,E,41.8349,-71.56662,41.83017,-71.52193,2.380832299014893,2,N,3.0,72505.0,2.0,,4.0,6.0,3.0,1.0,6,23365.0,546.0,388.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.56662 41.8349, -71.56579 41.83483, -71.56538 41.8348, -71.56489 41.83475, -71.56451 41.8347, -71.5644 41.83468, -71.56407 41.83462, -71.56351 41.83451, -71.56287 41.83438, -71.56249 41.8343, -71.56157 41.8341, -71.56127 41.83403, -71.56018 41.8338, -71.55842 41.83346, -71.5582 41.83343, -71.55795 41.8334, -71.55753 41.83337, -71.55613 41.83333, -71.55536 41.8333, -71.55498 41.83329, -71.55425 41.83326, -71.55385 41.83323, -71.55349 41.83319, -71.55323 41.83315, -71.55308 41.83313, -71.55302 41.83312, -71.55242 41.83305, -71.55169 41.83296, -71.55116 41.8329, -71.54961 41.83272, -71.54864 41.83261, -71.54812 41.83253, -71.54775 41.83245, -71.54728 41.83233, -71.54608 41.83198, -71.54523 41.83172, -71.54438 41.83147, -71.54192 41.83075, -71.54027 41.83026, -71.53937 41.82999, -71.53897 41.82987, -71.53858 41.82976, -71.53845 41.82972, -71.53774 41.82951, -71.53758 41.82947, -71.53737 41.82943, -71.53711 41.82939, -71.53682 41.82937, -71.53656 41.82936, -71.53641 41.82936, -71.53626 41.82937, -71.53609 41.82939, -71.53574 41.82943, -71.53541 41.82948, -71.53531 41.8295, -71.53471 41.8296, -71.53461 41.82962, -71.53437 41.82966, -71.53227 41.83, -71.53183 41.83008, -71.53066 41.8303, -71.5302 41.83039, -71.52913 41.8306, -71.5288 41.83066, -71.52751 41.83091, -71.52702 41.83098, -71.52673 41.83101, -71.52665 41.83102, -71.5263 41.83104, -71.52583 41.83103, -71.52544 41.831, -71.52506 41.83095, -71.52454 41.83085, -71.52433 41.83076, -71.52399 41.83067, -71.52338 41.83052, -71.52263 41.83034, -71.52218 41.83023, -71.52193 41.83017)"
179840,129+05448,P1,102.0,VICTORY HWY,1,Town Hall Rd,407,UNITED STATES,RHODE ISLAND,WASHINGTON,2822,W,41.57931,-71.60207,41.58673,-71.61897,1.141719820508191,3,N,3.0,99999.0,2.0,,2.0,102.0,4.0,1.0,102,8300.0,378.0,172.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.60207 41.57931, -71.60261 41.57933, -71.60297 41.57933, -71.60325 41.57933, -71.60359 41.57932, -71.60409 41.57929, -71.6063 41.57916, -71.60732 41.5791, -71.60889 41.57902, -71.60936 41.57901, -71.60976 41.57903, -71.61003 41.57905, -71.61042 41.57909, -71.61072 41.57914, -71.61096 41.57918, -71.6113 41.57927, -71.61181 41.57944, -71.61206 41.57953, -71.61228 41.57962, -71.61249 41.57972, -71.61272 41.57984, -71.61294 41.57997, -71.6132 41.58013, -71.61341 41.58028, -71.61362 41.58045, -71.61379 41.58059, -71.61396 41.58075, -71.61414 41.58094, -71.61428 41.5811, -71.61444 41.5813, -71.6146 41.5815, -71.61487 41.58184, -71.61503 41.58204, -71.61522 41.58229, -71.61546 41.5826, -71.61574 41.58295, -71.61603 41.58332, -71.6162 41.58353, -71.61631 41.58367, -71.61646 41.58386, -71.61649 41.5839, -71.61662 41.58406, -71.61673 41.58421, -71.61689 41.58441, -71.61717 41.58476, -71.61768 41.58541, -71.61799 41.58579, -71.6182 41.58603, -71.61843 41.58627, -71.61857 41.5864, -71.61869 41.58651, -71.61885 41.58664, -71.61897 41.58673)"
179841,129+05449,P1,102.0,VICTORY HWY,1,RI-3/Nooseneck Hill Rd,407,UNITED STATES,RHODE ISLAND,WASHINGTON,2822,W,41.58683,-71.6191,41.59504,-71.64751,1.733045670363846,3,N,3.0,99999.0,2.0,,2.0,102.0,4.0,1.0,102,8490.0,343.0,163.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.6191 41.58683, -71.61923 41.58692, -71.61934 41.587, -71.61946 41.58708, -71.61966 41.5872, -71.61982 41.58729, -71.61998 41.58737, -71.62018 41.58747, -71.62042 41.58759, -71.62051 41.58763, -71.62072 41.58772, -71.621 41.58783, -71.62133 41.58793, -71.62164 41.58802, -71.62194 41.58809, -71.62284 41.58826, -71.62407 41.58847, -71.62467 41.58855, -71.62521 41.5886, -71.62581 41.58865, -71.62665 41.58871, -71.62782 41.58879, -71.62893 41.58887, -71.62966 41.58892, -71.63038 41.58896, -71.63144 41.58897, -71.63194 41.58898, -71.63246 41.58898, -71.63299 41.589, -71.63346 41.58905, -71.63394 41.58914, -71.63438 41.58924, -71.63513 41.58945, -71.6374 41.59009, -71.63991 41.59081, -71.6409 41.59108, -71.64256 41.59157, -71.64371 41.59191, -71.64612 41.59263, -71.64669 41.5928, -71.64809 41.59325, -71.64853 41.59339, -71.64832 41.59373, -71.64819 41.59394, -71.64751 41.59504)"
179842,129+05451,P1,102.0,VICTORY HWY,1,Sharpe St/Plain Meeting House Rd,407,UNITED STATES,RHODE ISLAND,KENT,2817,N,41.60675,-71.66087,41.6443,-71.69141,3.054210658798658,3,N,3.0,99999.0,2.0,,2.0,102.0,4.0,1.0,102,6174.0,195.0,77.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.66087 41.60675, -71.66105 41.60694, -71.66115 41.60705, -71.66126 41.60711, -71.66165 41.60752, -71.66212 41.60801, -71.66284 41.60874, -71.6634 41.60929, -71.66399 41.6099, -71.66509 41.61102, -71.66592 41.61185, -71.66686 41.61282, -71.66697 41.61293, -71.66806 41.61403, -71.66951 41.61553, -71.67172 41.61776, -71.6721 41.61818, -71.67253 41.61863, -71.67286 41.61894, -71.67303 41.6191, -71.67381 41.6199, -71.67416 41.62025, -71.67433 41.62042, -71.67473 41.62083, -71.67503 41.62114, -71.67539 41.6215, -71.67604 41.62218, -71.6765 41.62262, -71.67729 41.62341, -71.6774 41.62352, -71.679 41.62516, -71.67944 41.62563, -71.67993 41.62612, -71.68013 41.62632, -71.68045 41.62663, -71.68078 41.62697, -71.6813 41.62749, -71.68167 41.62789, -71.68196 41.62823, -71.68212 41.62842, -71.6823 41.62868, -71.68265 41.62924, -71.68355 41.63081, -71.68378 41.6312, -71.68396 41.63152, -71.68474 41.63286, -71.68518 41.63362, -71.68545 41.63412, -71.68614 41.63528, -71.68902 41.64013, -71.68988 41.64153, -71.69069 41.64291, -71.69104 41.64354, -71.69141 41.6443)"
179843,129+05452,P1,102.0,VICTORY HWY,1,RI-117/Flat River Rd,407,UNITED STATES,RHODE ISLAND,KENT,2816,N,41.6443,-71.69141,41.69305,-71.69347,3.392209718562866,3,N,3.0,99999.0,2.0,,2.0,102.0,4.0,1.0,102,4824.0,208.0,70.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.69141 41.6443, -71.69157 41.64474, -71.69166 41.64499, -71.69181 41.64553, -71.69208 41.64655, -71.6923 41.64731, -71.69273 41.64884, -71.69311 41.65015, -71.69377 41.65251, -71.69439 41.65472, -71.69456 41.65531, -71.6947 41.65577, -71.69481 41.65623, -71.69486 41.65648, -71.6949 41.65678, -71.69493 41.65707, -71.69493 41.65723, -71.69494 41.65765, -71.69495 41.65854, -71.69495 41.65895, -71.69495 41.6592, -71.69496 41.66086, -71.69496 41.66121, -71.69497 41.66182, -71.69497 41.66226, -71.69498 41.66443, -71.69498 41.66478, -71.69503 41.66791, -71.69504 41.6718, -71.69504 41.67288, -71.69506 41.67415, -71.69504 41.67479, -71.69484 41.67642, -71.69481 41.6766, -71.69442 41.67938, -71.69436 41.67977, -71.69415 41.68121, -71.69389 41.68297, -71.69336 41.68664, -71.6933 41.68705, -71.69327 41.68723, -71.69322 41.68758, -71.69318 41.68794, -71.69317 41.68827, -71.69316 41.68864, -71.69318 41.689, -71.69319 41.68931, -71.69321 41.68948, -71.69324 41.6897, -71.69326 41.69002, -71.69327 41.69026, -71.69329 41.69054, -71.6933 41.69073, -71.69332 41.69102, -71.69334 41.69132, -71.69335 41.69147, -71.69338 41.69174, -71.6934 41.69204, -71.69343 41.69259, -71.69345 41.69291, -71.69347 41.69305)"
179844,129+05454,P1,102.0,PLAINFIELD PIKE,0,RI-14/Plainfield Pike/Rockland Rd,407,UNITED STATES,RHODE ISLAND,PROVIDENCE,2825,E,41.77511,-71.6908,41.7938,-71.65984,2.249960425297806,3,N,3.0,99999.0,2.0,,2.0,102.0,4.0,1.0,102,3817.0,104.0,79.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.6908 41.77511, -71.69061 41.77515, -71.69037 41.77519, -71.68986 41.77524, -71.68933 41.77528, -71.68899 41.77529, -71.68884 41.77529, -71.68852 41.77528, -71.68827 41.77527, -71.68801 41.77529, -71.68779 41.7753, -71.68768 41.77532, -71.68715 41.7754, -71.68654 41.77552, -71.68586 41.77569, -71.68544 41.77579, -71.68491 41.77585, -71.68409 41.77594, -71.68336 41.77601, -71.6829 41.77605, -71.68217 41.77612, -71.68191 41.77614, -71.68157 41.77619, -71.68134 41.77623, -71.68105 41.7763, -71.6804 41.7765, -71.68017 41.77657, -71.67931 41.77685, -71.67879 41.77701, -71.67837 41.77706, -71.67798 41.77706, -71.67708 41.77701, -71.67659 41.77703, -71.67643 41.77706, -71.67634 41.77711, -71.67615 41.77725, -71.67603 41.77737, -71.67596 41.77747, -71.67567 41.77784, -71.6747 41.77974, -71.67435 41.7804, -71.67416 41.78073, -71.67389 41.78096, -71.67362 41.78114, -71.67317 41.78138, -71.67302 41.78146, -71.67266 41.78162, -71.67218 41.78182, -71.67123 41.78217, -71.67083 41.78233, -71.67058 41.78246, -71.67033 41.78262, -71.67005 41.78283, -71.66972 41.7831, -71.66907 41.78368, -71.66821 41.78433, -71.66805 41.78445, -71.6677 41.78477, -71.66754 41.78496, -71.66733 41.78531, -71.66718 41.78565, -71.66702 41.78606, -71.66696 41.7862, -71.66663 41.78706, -71.66634 41.78789, -71.66606 41.78855, -71.66574 41.7891, -71.66549 41.78945, -71.66513 41.78991, -71.6648 41.7903, -71.66457 41.79057, -71.66422 41.79097, -71.66416 41.79104, -71.66399 41.79123, -71.66392 41.7913, -71.66347 41.79174, -71.66311 41.79202, -71.66253 41.79238, -71.66175 41.7928, -71.66051 41.79344, -71.65984 41.7938)"
179845,129+05468,P1,114.0,W MAIN RD,1,Oliphant Ln,408,UNITED STATES,RHODE ISLAND,NEWPORT,2842,N,41.52387,-71.2982,41.53891,-71.29155,1.103268450632537,3,N,3.0,72505.0,2.0,,4.0,114.0,4.0,1.0,114,24160.0,535.0,219.0,1,100.0,2.0,70.0,2.0,"LINESTRING (-71.2982 41.52387, -71.29815 41.52402, -71.2981 41.52417, -71.29801 41.52439, -71.29795 41.52456, -71.29771 41.52522, -71.29764 41.52538, -71.29756 41.52558, -71.29744 41.52581, -71.29728 41.5261, -71.29717 41.52628, -71.29713 41.52635, -71.29704 41.52648, -71.29692 41.52666, -71.2968 41.52686, -71.29648 41.52736, -71.29633 41.52759, -71.2962 41.5278, -71.29613 41.52791, -71.29585 41.52829, -71.29555 41.52869, -71.29543 41.52884, -71.29493 41.5295, -71.29476 41.52972, -71.29433 41.53028, -71.29417 41.53051, -71.29404 41.53072, -71.29394 41.53091, -71.29384 41.5311, -71.2938 41.5312, -71.29376 41.5313, -71.29367 41.53155, -71.2936 41.53176, -71.29353 41.53198, -71.29342 41.53233, -71.29336 41.53251, -71.2933 41.53271, -71.29322 41.53299, -71.2931 41.53341, -71.29294 41.53389, -71.29281 41.53427, -71.29264 41.53479, -71.29258 41.53498, -71.29255 41.53506, -71.2924 41.53559, -71.29229 41.53597, -71.29219 41.53631, -71.29208 41.53669, -71.29198 41.53702, -71.29189 41.53732, -71.29179 41.53764, -71.29177 41.5377, -71.29175 41.53778, -71.29171 41.53791, -71.29165 41.53816, -71.2916 41.53841, -71.29159 41.53854, -71.29158 41.53862, -71.29155 41.53891)"
179846,129+05469,P1,114.0,W MAIN RD,1,RI-24,408,UNITED STATES,RHODE ISLAND,NEWPORT,2871,N,41.57927,-71.27046,41.60033,-71.25918,1.604377576698827,3,N,2.0,72505.0,2.0,,4.0,114.0,4.0,1.0,114,25575.0,667.0,491.0,1,100.0,2.0,100.0,2.0,"LINESTRING (-71.27046 41.57927, -71.27024 41.57983, -71.27014 41.58008, -71.26998 41.58047, -71.26988 41.58073, -71.2698 41.58094, -71.26973 41.58116, -71.2697 41.58133, -71.26967 41.58168, -71.26963 41.58235, -71.26959 41.5828, -71.26954 41.58317, -71.26945 41.58363, -71.26936 41.58405, -71.26928 41.58443, -71.26919 41.58486, -71.26906 41.58549, -71.26894 41.58611, -71.26884 41.58668, -71.2687 41.58763, -71.26862 41.58816, -71.26857 41.58844, -71.26851 41.58868, -71.26845 41.58887, -71.26837 41.58906, -71.26829 41.58923, -71.26821 41.58938, -71.26816 41.58946, -71.26797 41.58976, -71.26771 41.59012, -71.26726 41.59073, -71.26695 41.59115, -71.2666 41.59163, -71.26611 41.59231, -71.26542 41.59325, -71.26525 41.59348, -71.26498 41.59384, -71.26467 41.59425, -71.26439 41.59463, -71.26418 41.5949, -71.26346 41.5958, -71.26309 41.59628, -71.26282 41.59661, -71.26268 41.59679, -71.26247 41.59709, -71.26226 41.5974, -71.26212 41.59754, -71.26204 41.59763, -71.26188 41.59784, -71.2617 41.59807, -71.2616 41.5982, -71.26147 41.59835, -71.26134 41.59852, -71.26112 41.59881, -71.26092 41.59904, -71.26081 41.59916, -71.26062 41.59935, -71.26044 41.59951, -71.26033 41.5996, -71.26021 41.59969, -71.25994 41.59988, -71.25964 41.60006, -71.25937 41.60022, -71.25918 41.60033)"
179847,129+05477,P1,114.0,MAIN ST,1,RI-103/Child St/Baker St,408,UNITED STATES,RHODE ISLAND,BRISTOL,2885,N,41.72189,-71.28123,41.7304,-71.28257,0.593048008521805,3,N,3.0,72505.0,2.0,,2.0,114.0,4.0,1.0,114,13852.0,313.0,89.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.28123 41.72189, -71.28125 41.72219, -71.28127 41.72243, -71.28133 41.72334, -71.28136 41.7238, -71.28136 41.72383, -71.28138 41.72412, -71.2814 41.7243, -71.2814 41.72436, -71.28143 41.72481, -71.28143 41.72485, -71.28145 41.72503, -71.28149 41.72541, -71.28152 41.72579, -71.28155 41.72603, -71.28156 41.72607, -71.28158 41.72619, -71.2816 41.72631, -71.28162 41.72643, -71.28163 41.72646, -71.28171 41.72685, -71.28172 41.7269, -71.28191 41.72765, -71.28194 41.72776, -71.28194 41.72778, -71.28202 41.72815, -71.28211 41.72848, -71.28214 41.7286, -71.28216 41.72871, -71.28219 41.72884, -71.28224 41.72908, -71.2823 41.72936, -71.28233 41.72946, -71.28245 41.72991, -71.28256 41.73036, -71.28257 41.7304)"
179848,129+05478,P1,103.0,MAIN ST,1,Sowams Rd,408,UNITED STATES,RHODE ISLAND,BRISTOL,2885,N,41.7304,-71.28257,41.73734,-71.29037,0.71383195342897,3,N,3.0,72505.0,2.0,,2.0,114.0,4.0,1.0,114,15686.0,294.0,92.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.28257 41.7304, -71.28268 41.73084, -71.28272 41.73103, -71.28283 41.73158, -71.28296 41.73213, -71.28305 41.73253, -71.28311 41.73274, -71.28315 41.73288, -71.28321 41.73315, -71.28327 41.73335, -71.28331 41.7335, -71.28337 41.73374, -71.28339 41.73383, -71.28347 41.73404, -71.28358 41.73422, -71.28363 41.73427, -71.2837 41.73435, -71.28386 41.73447, -71.28392 41.73452, -71.28414 41.7347, -71.28434 41.73485, -71.28452 41.73499, -71.28473 41.73514, -71.28537 41.73562, -71.28542 41.73566, -71.28557 41.73577, -71.28602 41.73612, -71.28639 41.73641, -71.28658 41.73655, -71.28668 41.73662, -71.28699 41.73686, -71.2874 41.73718, -71.2876 41.73731, -71.28781 41.7374, -71.28809 41.73748, -71.28828 41.73751, -71.28856 41.73752, -71.28865 41.73752, -71.28907 41.73748, -71.28945 41.73743, -71.2898 41.73739, -71.28993 41.73738, -71.29002 41.73737, -71.29037 41.73734)"
179849,129+05479,P1,103.0,COUNTY RD,1,Rumstick Rd,408,UNITED STATES,RHODE ISLAND,BRISTOL,2806,W,41.73734,-71.29037,41.73615,-71.30309,0.662634070346221,3,N,3.0,72505.0,2.0,,2.0,114.0,4.0,1.0,114,15021.0,312.0,89.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.29037 41.73734, -71.29067 41.73729, -71.29117 41.73722, -71.29137 41.73719, -71.29215 41.73711, -71.29279 41.73705, -71.29291 41.73703, -71.29347 41.73697, -71.29357 41.73696, -71.2939 41.73694, -71.29429 41.73689, -71.29474 41.73684, -71.29703 41.73661, -71.29722 41.73659, -71.29792 41.73652, -71.29888 41.73642, -71.29904 41.7364, -71.30063 41.73623, -71.30153 41.73614, -71.30202 41.7361, -71.30246 41.73607, -71.30265 41.73608, -71.30278 41.73609, -71.30309 41.73615)"
179850,129+05488,P1,114.0,PROSPECT ST,1,Beverage Hill Ave,408,UNITED STATES,RHODE ISLAND,PROVIDENCE,2916,N,41.84824,-71.3548,41.86043,-71.36803,1.083172983698264,3,N,3.0,72505.0,2.0,,2.0,114.0,4.0,1.0,114,8451.0,356.0,269.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.3548 41.84824, -71.35491 41.84836, -71.3552 41.84866, -71.35604 41.84947, -71.35681 41.85022, -71.35774 41.85109, -71.35849 41.85177, -71.35922 41.85249, -71.36029 41.85341, -71.36106 41.85406, -71.36113 41.85412, -71.36177 41.8547, -71.36203 41.85493, -71.36215 41.85504, -71.36223 41.85511, -71.36241 41.85527, -71.36307 41.85585, -71.36319 41.85596, -71.36363 41.85633, -71.36383 41.85652, -71.36408 41.85675, -71.36429 41.85694, -71.36499 41.85758, -71.36546 41.85803, -71.36556 41.85813, -71.36575 41.85831, -71.36682 41.85933, -71.36691 41.85941, -71.36803 41.86043)"
179851,129+05498,P1,138.0,KINGSTOWN RD,1,I-95,409,UNITED STATES,RHODE ISLAND,WASHINGTON,2898,W,41.50041,-71.65959,41.51212,-71.69004,1.912943865378483,3,N,3.0,99999.0,2.0,,2.0,138.0,4.0,1.0,138,10996.0,177.0,57.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.65959 41.50041, -71.66003 41.50028, -71.6602 41.50023, -71.66047 41.50016, -71.66086 41.50005, -71.66103 41.5, -71.66113 41.49997, -71.66152 41.49989, -71.66175 41.49984, -71.66188 41.49981, -71.66207 41.49986, -71.66239 41.49995, -71.66294 41.50011, -71.66347 41.50026, -71.6637 41.50033, -71.6645 41.50057, -71.66526 41.5008, -71.66624 41.50112, -71.66654 41.50122, -71.66689 41.50133, -71.66722 41.50142, -71.66776 41.50154, -71.66819 41.50162, -71.6685 41.50167, -71.66883 41.50173, -71.67034 41.50201, -71.67208 41.50233, -71.67348 41.50259, -71.67517 41.5029, -71.67628 41.50311, -71.67735 41.50331, -71.67792 41.50341, -71.6781 41.50345, -71.67828 41.5035, -71.67844 41.50355, -71.67861 41.50361, -71.67877 41.50368, -71.67894 41.50376, -71.67909 41.50385, -71.67922 41.50394, -71.67944 41.50411, -71.6796 41.50425, -71.67973 41.50438, -71.67982 41.50449, -71.67993 41.50464, -71.68003 41.5048, -71.68016 41.50505, -71.68021 41.50516, -71.68035 41.50546, -71.68059 41.50599, -71.68098 41.50684, -71.68127 41.50744, -71.68135 41.5076, -71.68146 41.50779, -71.68158 41.50796, -71.68171 41.50813, -71.68189 41.50834, -71.68208 41.50854, -71.68228 41.50872, -71.68254 41.50892, -71.68277 41.50908, -71.68299 41.50923, -71.68319 41.50937, -71.68338 41.50949, -71.68359 41.50962, -71.68372 41.50969, -71.68384 41.50975, -71.68414 41.5099, -71.68452 41.51009, -71.68571 41.51068, -71.6862 41.51093, -71.68643 41.51104, -71.68666 41.51116, -71.68698 41.51132, -71.68728 41.51146, -71.68731 41.51147, -71.68756 41.51157, -71.6878 41.51165, -71.68803 41.51171, -71.68901 41.51191, -71.68958 41.51203, -71.68982 41.51208, -71.69004 41.51212)"
179852,129+05499,P1,138.0,KINGSTOWN RD,1,RI-112/Richmond Town House Rd,409,UNITED STATES,RHODE ISLAND,WASHINGTON,2892,W,41.49426,-71.61611,41.50041,-71.65959,2.52605680637327,3,N,3.0,99999.0,2.0,,2.0,138.0,4.0,1.0,138,8472.0,279.0,188.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.61611 41.49426, -71.61629 41.49425, -71.61643 41.49425, -71.61661 41.49426, -71.61685 41.49428, -71.61731 41.49433, -71.61852 41.49448, -71.61895 41.49454, -71.61934 41.49458, -71.61966 41.4946, -71.61991 41.49461, -71.62025 41.4946, -71.62056 41.49458, -71.6208 41.49456, -71.621 41.49453, -71.6212 41.4945, -71.62145 41.49445, -71.62166 41.4944, -71.62188 41.49434, -71.62209 41.49427, -71.62229 41.4942, -71.62248 41.49413, -71.62338 41.49379, -71.62474 41.49329, -71.62573 41.49294, -71.626 41.49285, -71.62615 41.4928, -71.62642 41.49272, -71.62665 41.49267, -71.62691 41.49262, -71.62725 41.49258, -71.62739 41.49257, -71.62763 41.49255, -71.62787 41.49255, -71.62819 41.49255, -71.62843 41.49257, -71.62873 41.49261, -71.62892 41.49264, -71.62917 41.49269, -71.6294 41.49275, -71.62964 41.49282, -71.62986 41.4929, -71.6301 41.493, -71.63032 41.4931, -71.63051 41.49321, -71.63078 41.49337, -71.63095 41.49349, -71.63111 41.49361, -71.63129 41.49376, -71.63144 41.49392, -71.63154 41.49402, -71.63192 41.49445, -71.63255 41.49518, -71.63302 41.49572, -71.63333 41.49607, -71.6335 41.49624, -71.63369 41.49643, -71.63386 41.49658, -71.63403 41.49671, -71.63424 41.49685, -71.63444 41.49698, -71.63463 41.49708, -71.63484 41.49719, -71.6351 41.4973, -71.63532 41.49739, -71.63579 41.49755, -71.6365 41.49777, -71.63706 41.49795, -71.63757 41.4981, -71.63789 41.49821, -71.63848 41.49844, -71.63975 41.49902, -71.64172 41.49993, -71.64201 41.50006, -71.64245 41.50026, -71.64256 41.50031, -71.6429 41.50047, -71.64311 41.50057, -71.64338 41.50068, -71.64355 41.50075, -71.64388 41.50087, -71.64427 41.50099, -71.64468 41.5011, -71.64604 41.50146, -71.64677 41.50165, -71.64722 41.50175, -71.64755 41.5018, -71.648 41.50186, -71.64834 41.5019, -71.65005 41.50209, -71.65111 41.50221, -71.65147 41.50224, -71.65153 41.50225, -71.65194 41.50228, -71.65224 41.50228, -71.6525 41.50227, -71.65275 41.50225, -71.65302 41.50222, -71.65324 41.50219, -71.65355 41.50213, -71.65402 41.50202, -71.65458 41.50187, -71.65469 41.50184, -71.655 41.50174, -71.65508 41.50172, -71.65559 41.50157, -71.65652 41.5013, -71.65735 41.50106, -71.6593 41.50049, -71.65959 41.50041)"
179853,129+05503,P1,138.0,KINGSTOWN RD,1,RI-110/Ministerial Rd/Plains Rd,409,UNITED STATES,RHODE ISLAND,WASHINGTON,2881,W,41.48012,-71.5209,41.48215,-71.55013,1.556209952406997,3,N,3.0,72505.0,2.0,,2.0,138.0,4.0,1.0,138,11953.0,294.0,188.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.5209 41.48012, -71.52135 41.48004, -71.52159 41.48001, -71.52174 41.47999, -71.52184 41.47998, -71.52202 41.47996, -71.52235 41.47994, -71.5226 41.47995, -71.52282 41.47996, -71.52309 41.47998, -71.52332 41.48001, -71.52348 41.48003, -71.52365 41.48006, -71.52388 41.48009, -71.52424 41.48015, -71.5244 41.48018, -71.52503 41.48028, -71.52511 41.48029, -71.52548 41.48034, -71.52609 41.48043, -71.5263 41.48046, -71.52688 41.48055, -71.52713 41.48059, -71.5278 41.48071, -71.52841 41.4808, -71.5293 41.48092, -71.53007 41.48102, -71.53067 41.48111, -71.53105 41.48117, -71.5314 41.48123, -71.53238 41.4814, -71.53387 41.48168, -71.53426 41.48175, -71.5356 41.48204, -71.53578 41.48207, -71.53603 41.48212, -71.53633 41.48217, -71.53661 41.48221, -71.53665 41.48222, -71.53669 41.48222, -71.53723 41.48228, -71.53778 41.48235, -71.53918 41.48255, -71.54008 41.48268, -71.54036 41.48271, -71.54066 41.48274, -71.54102 41.48277, -71.5416 41.48278, -71.54234 41.48277, -71.5426 41.48276, -71.54314 41.48274, -71.54345 41.48272, -71.54377 41.48268, -71.54411 41.48262, -71.54431 41.48257, -71.54456 41.4825, -71.54479 41.48242, -71.54501 41.48233, -71.54522 41.48224, -71.54564 41.48205, -71.54591 41.48194, -71.54612 41.48187, -71.54638 41.4818, -71.54661 41.48175, -71.5469 41.48171, -71.54712 41.48169, -71.54741 41.48168, -71.54787 41.48168, -71.54826 41.48169, -71.54862 41.48171, -71.54888 41.48174, -71.54915 41.48179, -71.54923 41.48181, -71.54939 41.48185, -71.54961 41.48192, -71.54984 41.48201, -71.55013 41.48215)"
179854,129+05504,P1,138.0,MOORESFIELD RD,1,RI-108/Kingstown Rd,409,UNITED STATES,RHODE ISLAND,WASHINGTON,2879,W,41.49055,-71.48811,41.48012,-71.5209,1.898925209752104,3,N,3.0,72505.0,2.0,,2.0,138.0,4.0,1.0,138,10729.0,173.0,55.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.48811 41.49055, -71.48838 41.49042, -71.48847 41.49037, -71.48862 41.49028, -71.48921 41.48988, -71.48971 41.48953, -71.49062 41.4889, -71.49214 41.48784, -71.49413 41.48645, -71.49472 41.48604, -71.49493 41.48589, -71.49521 41.4857, -71.49531 41.48563, -71.49544 41.48554, -71.49563 41.48541, -71.49585 41.48527, -71.49619 41.48509, -71.49638 41.48499, -71.4968 41.48479, -71.49709 41.48467, -71.49756 41.48448, -71.49911 41.48388, -71.50042 41.48338, -71.50086 41.48321, -71.50122 41.48308, -71.50151 41.48299, -71.50186 41.48289, -71.50211 41.48284, -71.50244 41.48278, -71.50296 41.48271, -71.50388 41.48263, -71.50438 41.48258, -71.50454 41.48257, -71.50527 41.48249, -71.50639 41.48235, -71.50698 41.48227, -71.50886 41.48201, -71.51075 41.48175, -71.51221 41.48156, -71.51368 41.48137, -71.51415 41.4813, -71.516 41.48102, -71.51675 41.48089, -71.51828 41.48061, -71.51967 41.48035, -71.5209 41.48012)"
179855,129+05506,P1,138.0,ADMIRAL KALBFUS RD,1,Malbone Rd/Girard Ave,101,UNITED STATES,RHODE ISLAND,NEWPORT,2840,W,41.50598,-71.30149,41.50797,-71.31146,0.538004615306511,3,N,3.0,72505.0,2.0,,2.0,138.0,4.0,1.0,138,14710.0,293.0,205.0,1,100.0,0.0,0.0,2.0,"LINESTRING (-71.30149 41.50598, -71.30176 41.50602, -71.30197 41.50606, -71.30218 41.50611, -71.30236 41.50615, -71.30282 41.50626, -71.30332 41.50639, -71.30493 41.5068, -71.30676 41.50727, -71.30788 41.50756, -71.30844 41.50771, -71.30862 41.50776, -71.309 41.50785, -71.30931 41.50791, -71.30952 41.50794, -71.30976 41.50797, -71.31009 41.508, -71.31035 41.50801, -71.31069 41.50801, -71.31101 41.508, -71.31146 41.50797)"
