Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
64105,118+05861,P1,94.0,I-94 W,1,I-94-BR/Exit 27,144,UNITED STATES,NORTH DAKOTA,BILLINGS,58627,W,46.89153,-103.38789,46.91548,-103.48778,5.258045379907031,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,5540.0,180.0,1055.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-103.38789 46.89153, -103.38882 46.89142, -103.38991 46.89128, -103.39012 46.89125, -103.39252 46.89096, -103.39445 46.89072, -103.39515 46.89065, -103.39585 46.8906, -103.3967 46.89058, -103.39742 46.8906, -103.39818 46.89065, -103.39895 46.89075, -103.39974 46.89088, -103.40049 46.89106, -103.40117 46.89125, -103.40196 46.89152, -103.40266 46.89181, -103.40317 46.89205, -103.40331 46.89213, -103.40378 46.8924, -103.40421 46.89267, -103.40466 46.89299, -103.40506 46.89329, -103.40532 46.89351, -103.40555 46.89373, -103.40594 46.89414, -103.40637 46.89467, -103.40676 46.89522, -103.40754 46.8963, -103.4078 46.89665, -103.4081 46.897, -103.40849 46.89742, -103.40869 46.89762, -103.40895 46.89787, -103.40947 46.8983, -103.40999 46.89871, -103.41046 46.89903, -103.41089 46.8993, -103.41122 46.89948, -103.41156 46.89967, -103.41187 46.89983, -103.41222 46.89999, -103.41262 46.90017, -103.41332 46.90045, -103.41388 46.90065, -103.41448 46.90083, -103.41528 46.90105, -103.41569 46.90115, -103.41609 46.90124, -103.41661 46.90133, -103.41712 46.90141, -103.41765 46.90147, -103.41843 46.90155, -103.41924 46.9016, -103.42091 46.90168, -103.42304 46.9018, -103.42562 46.90194, -103.42818 46.90208, -103.42993 46.90217, -103.43112 46.90225, -103.43166 46.90229, -103.43184 46.90231, -103.43254 46.90239, -103.43321 46.90249, -103.43382 46.90261, -103.43487 46.90284, -103.43531 46.90296, -103.43645 46.90332, -103.43751 46.90373, -103.43812 46.904, -103.43886 46.90436, -103.4411 46.90546, -103.44365 46.90671, -103.44411 46.90693, -103.44466 46.90717, -103.4452 46.9074, -103.44581 46.90763, -103.4467 46.90794, -103.4473 46.90814, -103.44784 46.9083, -103.44864 46.90852, -103.44924 46.90867, -103.44984 46.90881, -103.4506 46.90896, -103.45136 46.9091, -103.45215 46.90922, -103.45293 46.90933, -103.45372 46.90941, -103.45466 46.90948, -103.45526 46.90951, -103.45625 46.90955, -103.45695 46.90955, -103.4583 46.90956, -103.45995 46.90958, -103.46001 46.90958, -103.46012 46.90958, -103.46155 46.90962, -103.46247 46.90968, -103.46326 46.90976, -103.46409 46.90986, -103.46533 46.91004, -103.4667 46.91025, -103.46771 46.9104, -103.46817 46.91047, -103.46872 46.91053, -103.46968 46.91064, -103.47031 46.91069, -103.47111 46.91075, -103.47217 46.91081, -103.47378 46.9109, -103.47503 46.91099, -103.47517 46.911, -103.47522 46.91101, -103.47582 46.91108, -103.47637 46.91116, -103.47708 46.91129, -103.47766 46.91143, -103.47842 46.91166, -103.47912 46.91192, -103.47984 46.91222, -103.4799 46.91224, -103.48 46.91228, -103.48101 46.91275, -103.48207 46.91325, -103.48283 46.91359, -103.48384 46.91404, -103.48458 46.91434, -103.4846 46.91435, -103.48509 46.91454, -103.48575 46.91479, -103.48635 46.91501, -103.48667 46.91513, -103.48679 46.91517, -103.48699 46.91523, -103.48732 46.91534, -103.48778 46.91548)"
64106,118+05866,P1,94.0,I-94 W,1,CMC 1728/Exit 7,144,UNITED STATES,NORTH DAKOTA,GOLDEN VALLEY,58654,W,46.94294,-103.83244,46.93798,-103.88774,2.697122640788918,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,3785.0,175.0,1040.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-103.83244 46.94294, -103.83381 46.94299, -103.83498 46.94305, -103.83511 46.94306, -103.83587 46.94309, -103.83934 46.94322, -103.84071 46.94328, -103.84143 46.94332, -103.84232 46.94339, -103.84352 46.94349, -103.84476 46.94364, -103.8456 46.94375, -103.85034 46.94439, -103.85182 46.94458, -103.85274 46.94468, -103.85342 46.94474, -103.85419 46.94479, -103.85516 46.94483, -103.85578 46.94484, -103.85646 46.94483, -103.85756 46.9448, -103.85811 46.94477, -103.85898 46.9447, -103.85963 46.94463, -103.86067 46.9445, -103.86141 46.94439, -103.86201 46.94428, -103.86293 46.94409, -103.86369 46.94392, -103.86489 46.94362, -103.8674 46.943, -103.8698 46.94239, -103.87121 46.94205, -103.8734 46.94151, -103.88189 46.93941, -103.88282 46.93918, -103.88497 46.93864, -103.88621 46.93833, -103.88666 46.93823, -103.88737 46.93807, -103.88774 46.93798)"
64107,118+05868,P3,94.0,I-94 W,1,North Dakota/Montana State Line,144,UNITED STATES,NORTH DAKOTA,GOLDEN VALLEY,58621,W,46.93195,-104.01189,46.93396,-104.04325,1.500820147756508,1,N,1.0,99999.0,2.0,,4.0,94.0,2.0,1.0,,3778.0,145.0,1015.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-104.01189 46.93195, -104.0141 46.93197, -104.01471 46.93198, -104.01798 46.932, -104.0224 46.93203, -104.02356 46.93204, -104.02425 46.93204, -104.02747 46.93207, -104.03132 46.93211, -104.03281 46.93212, -104.03378 46.93214, -104.03495 46.9322, -104.03597 46.93229, -104.03704 46.93242, -104.0381 46.93258, -104.0389 46.93273, -104.03977 46.93291, -104.04058 46.9331, -104.04137 46.93332, -104.04228 46.93361, -104.04325 46.93396)"
64201,118+06221,P1,29.0,I-29 N,1,CR-16/Exit 15,165,UNITED STATES,NORTH DAKOTA,RICHLAND,58041,N,46.0548,-96.8353,46.14939,-96.83417,6.535019558016137,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,5773.0,127.0,1348.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.8353 46.0548, -96.83531 46.05515, -96.83533 46.05562, -96.83533 46.05577, -96.83535 46.05652, -96.83538 46.0574, -96.83539 46.05861, -96.83541 46.06053, -96.83542 46.0611, -96.83543 46.06181, -96.83546 46.06501, -96.83549 46.06829, -96.83553 46.07178, -96.83557 46.0752, -96.8356 46.0779, -96.83562 46.07925, -96.83562 46.07992, -96.83562 46.08045, -96.83563 46.0823, -96.83561 46.08538, -96.83559 46.08915, -96.83559 46.09086, -96.83558 46.09188, -96.83558 46.0929, -96.83557 46.0937, -96.83556 46.09473, -96.83553 46.09563, -96.83539 46.09873, -96.83528 46.10151, -96.83521 46.10289, -96.83514 46.10495, -96.83511 46.10595, -96.83511 46.10601, -96.83509 46.10666, -96.83506 46.10803, -96.83502 46.10978, -96.835 46.11118, -96.83497 46.1124, -96.83482 46.11918, -96.83475 46.12255, -96.83472 46.12393, -96.83456 46.1315, -96.83436 46.14096, -96.83425 46.14586, -96.83422 46.14728, -96.83418 46.14904, -96.83417 46.14939)"
64202,118+06228,P1,29.0,I-29 N,1,ND-46/54th St SE/Exit 48,165,UNITED STATES,NORTH DAKOTA,RICHLAND,58077,N,46.57577,-96.82303,46.62686,-96.83123,3.605205453320731,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,8675.0,181.0,1783.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-96.82303 46.57577, -96.82305 46.57695, -96.82305 46.5773, -96.82307 46.57847, -96.82307 46.57937, -96.8231 46.58178, -96.82312 46.5839, -96.82314 46.58696, -96.82316 46.58896, -96.82322 46.59102, -96.82323 46.5919, -96.82322 46.59334, -96.82323 46.59498, -96.82325 46.59743, -96.82327 46.59921, -96.8233 46.60029, -96.82328 46.60136, -96.82328 46.60279, -96.8233 46.60519, -96.82333 46.60746, -96.82333 46.60858, -96.82334 46.60978, -96.82336 46.61145, -96.82341 46.61212, -96.8235 46.61278, -96.82359 46.61327, -96.82367 46.61368, -96.82378 46.61412, -96.82399 46.61478, -96.82412 46.61515, -96.82438 46.61574, -96.82453 46.61606, -96.82481 46.61662, -96.82503 46.61701, -96.82527 46.61741, -96.8256 46.61792, -96.82608 46.61857, -96.82669 46.6193, -96.82754 46.62033, -96.82803 46.62093, -96.82876 46.62182, -96.82922 46.62243, -96.82943 46.62273, -96.82961 46.62299, -96.82998 46.62363, -96.8303 46.62422, -96.8306 46.62486, -96.83083 46.62544, -96.831 46.62603, -96.8311 46.62636, -96.83116 46.62657, -96.83123 46.62686)"
64203,118+06231,P1,29.0,I-29 N,1,CR-11/Exit 104,166,UNITED STATES,NORTH DAKOTA,TRAILL,58045,N,47.35619,-97.04975,47.40026,-97.07354,3.299142933759138,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,12426.0,276.0,2528.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.04975 47.35619, -97.04975 47.35639, -97.04976 47.35665, -97.04976 47.35691, -97.04977 47.35727, -97.04978 47.35903, -97.04979 47.3602, -97.04982 47.36124, -97.04986 47.36185, -97.04991 47.36224, -97.04998 47.36269, -97.05007 47.36312, -97.05021 47.3637, -97.05029 47.36399, -97.05049 47.36456, -97.0508 47.36541, -97.05148 47.36725, -97.05207 47.36881, -97.05238 47.36967, -97.05271 47.37052, -97.05291 47.37108, -97.05302 47.37137, -97.05323 47.37194, -97.05344 47.3725, -97.05376 47.37335, -97.05398 47.37392, -97.05419 47.37449, -97.0543 47.37477, -97.05438 47.375, -97.05461 47.37563, -97.05493 47.37648, -97.05526 47.37733, -97.05548 47.37789, -97.05561 47.37817, -97.05589 47.37872, -97.05604 47.379, -97.05636 47.37954, -97.05657 47.37986, -97.05688 47.38031, -97.05724 47.38079, -97.05753 47.38114, -97.05784 47.3815, -97.05846 47.38219, -97.05878 47.38254, -97.05909 47.38287, -97.05971 47.38355, -97.06079 47.38473, -97.06125 47.38522, -97.06255 47.38664, -97.06319 47.38733, -97.06346 47.38763, -97.06409 47.38831, -97.06454 47.38883, -97.06523 47.38958, -97.0666 47.39107, -97.06841 47.39306, -97.06978 47.39456, -97.07092 47.3958, -97.07134 47.3963, -97.07151 47.39652, -97.07204 47.39724, -97.07229 47.39763, -97.07262 47.39817, -97.07297 47.39885, -97.07323 47.39941, -97.07332 47.39968, -97.07341 47.39993, -97.07348 47.4001, -97.07354 47.40026)"
64204,118+06238,P1,29.0,I-29 N,1,US-2/Gateway Dr/Exit 141,166,UNITED STATES,NORTH DAKOTA,GRAND FORKS,58203,N,47.91782,-97.09336,47.92963,-97.09337,0.81585042109392,1,N,1.0,34219.0,2.0,,4.0,29.0,2.0,1.0,,16102.0,436.0,2561.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.09336 47.91782, -97.09336 47.91839, -97.09337 47.91856, -97.09336 47.91895, -97.09336 47.91984, -97.09336 47.92039, -97.09336 47.92063, -97.09336 47.92229, -97.09336 47.92291, -97.09337 47.9274, -97.09336 47.92874, -97.09337 47.92963)"
64205,118+06243,P1,29.0,I-29 N,1,57th St/Exit 164,166,UNITED STATES,NORTH DAKOTA,WALSH,58261,N,48.20092,-97.18893,48.23397,-97.18907,2.283156638979058,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,6490.0,135.0,1500.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.18893 48.20092, -97.18893 48.20175, -97.18893 48.20193, -97.18893 48.20213, -97.18893 48.20219, -97.18896 48.20421, -97.18896 48.20614, -97.18897 48.20801, -97.18901 48.21275, -97.18907 48.2196, -97.1891 48.22256, -97.1891 48.22279, -97.18907 48.22857, -97.18906 48.23099, -97.18903 48.23249, -97.18906 48.23304, -97.18906 48.23313, -97.18907 48.23397)"
64206,118+06245,P1,29.0,I-29 N,1,65th St/Exit 172,166,UNITED STATES,NORTH DAKOTA,WALSH,58261,N,48.29845,-97.18882,48.35025,-97.18916,3.578585188357406,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,6225.0,105.0,1535.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.18882 48.29845, -97.18883 48.29876, -97.18883 48.29882, -97.18884 48.29917, -97.18886 48.30053, -97.1889 48.30161, -97.18897 48.3033, -97.18907 48.30571, -97.18912 48.30702, -97.18918 48.30844, -97.1892 48.30897, -97.18922 48.31048, -97.18922 48.31609, -97.18922 48.32088, -97.18922 48.32421, -97.18922 48.32432, -97.18921 48.32814, -97.18921 48.33037, -97.18921 48.33279, -97.18922 48.33656, -97.18922 48.33876, -97.18921 48.34242, -97.18921 48.34434, -97.18922 48.34622, -97.18921 48.34706, -97.18918 48.34901, -97.18916 48.35005, -97.18916 48.35025)"
64207,118+06251,P1,29.0,I-29 N,1,86th St/Exit 193,166,UNITED STATES,NORTH DAKOTA,PEMBINA,58225,N,48.63345,-97.18185,48.65476,-97.18182,1.472097426859505,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,3443.0,60.0,1170.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.18185 48.63345, -97.18186 48.63431, -97.18186 48.63817, -97.18185 48.64392, -97.18185 48.64768, -97.18182 48.65476)"
64208,118+06257,P1,29.0,I-29 N,1,ND-59/CR-55/Exit 215,166,UNITED STATES,NORTH DAKOTA,PEMBINA,58271,N,48.93709,-97.25799,48.96776,-97.25813,2.128292843957733,1,Y,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,,3149.0,40.0,1170.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.25799 48.93709, -97.2581 48.93793, -97.25815 48.93824, -97.25821 48.93865, -97.25832 48.93964, -97.25836 48.94016, -97.25859 48.94288, -97.25898 48.94747, -97.2591 48.94894, -97.25948 48.95338, -97.25972 48.95624, -97.25974 48.95647, -97.2599 48.95842, -97.25995 48.95938, -97.25995 48.95982, -97.25991 48.96053, -97.25987 48.96096, -97.25979 48.96154, -97.25958 48.96265, -97.2595 48.96298, -97.25927 48.96382, -97.25852 48.96653, -97.25827 48.96733, -97.25813 48.96776)"
64231,118+06380,P1,281.0,1ST AVE N,1,ND-11/8th St N/97th St SE,606,UNITED STATES,NORTH DAKOTA,DICKEY,58436,N,46.00256,-98.52735,46.00983,-98.52701,0.503245650571635,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,,2283.0,55.0,260.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.52735 46.00256, -98.52735 46.00304, -98.52735 46.00308, -98.52735 46.00336, -98.52735 46.00356, -98.52735 46.00383, -98.52734 46.00399, -98.52734 46.00421, -98.52733 46.00454, -98.52733 46.00463, -98.52733 46.00477, -98.52733 46.00491, -98.52733 46.00504, -98.52733 46.00521, -98.52732 46.00536, -98.52732 46.00554, -98.52732 46.00571, -98.52732 46.00591, -98.52731 46.00625, -98.52731 46.00648, -98.52731 46.00664, -98.5273 46.00678, -98.5273 46.00704, -98.5273 46.00742, -98.5273 46.00751, -98.52728 46.00854, -98.52727 46.00859, -98.52725 46.00878, -98.52723 46.00887, -98.52719 46.00906, -98.52715 46.00925, -98.52711 46.00944, -98.52706 46.00964, -98.52701 46.00983)"
64232,118+06383,P1,281.0,US-281,1,I-94/US-52-TRUCK,606,UNITED STATES,NORTH DAKOTA,STUTSMAN,58401,N,46.84853,-98.71286,46.88435,-98.71734,2.505140807763099,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,,4530.0,105.0,467.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.71286 46.84853, -98.71285 46.8518, -98.71284 46.85401, -98.71285 46.85526, -98.71283 46.85703, -98.71282 46.85917, -98.71281 46.86063, -98.71281 46.86182, -98.71281 46.86204, -98.71279 46.86314, -98.7128 46.86379, -98.7128 46.864, -98.71281 46.86449, -98.71281 46.86479, -98.7128 46.86544, -98.7128 46.86577, -98.71279 46.86635, -98.71278 46.86709, -98.71277 46.86763, -98.71276 46.86816, -98.71275 46.86922, -98.71274 46.87068, -98.71273 46.87195, -98.71274 46.87247, -98.71279 46.87299, -98.71289 46.87367, -98.71291 46.87378, -98.71299 46.87419, -98.71314 46.87478, -98.71315 46.87481, -98.71332 46.87536, -98.71346 46.87574, -98.71361 46.87611, -98.71377 46.87647, -98.71389 46.87675, -98.71392 46.87682, -98.71433 46.87763, -98.71442 46.87783, -98.71463 46.87824, -98.71489 46.87879, -98.7152 46.87947, -98.71548 46.88007, -98.71565 46.88042, -98.71579 46.88075, -98.71595 46.88112, -98.71603 46.8813, -98.71637 46.88211, -98.71647 46.88233, -98.71656 46.88255, -98.71682 46.88318, -98.71697 46.88355, -98.71708 46.88379, -98.7171 46.88384, -98.71716 46.88396, -98.71724 46.88413, -98.71734 46.88435)"
64233,118+06385,P1,94.0,I-94-BL,1,I-94-BL/10th St SE,606,UNITED STATES,NORTH DAKOTA,STUTSMAN,58401,N,46.89289,-98.71663,46.89905,-98.70787,0.617945181649019,3,N,3.0,99998.0,2.0,,4.0,52.0,3.0,1.0,,17495.0,215.0,78.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-98.71663 46.89289, -98.71646 46.89309, -98.71585 46.89382, -98.71466 46.89526, -98.71413 46.89591, -98.71388 46.8962, -98.71366 46.89646, -98.71343 46.89671, -98.71317 46.89694, -98.71294 46.89715, -98.7127 46.89732, -98.71248 46.89746, -98.71213 46.89766, -98.71184 46.8978, -98.71149 46.89795, -98.71092 46.89815, -98.71072 46.89821, -98.70932 46.89864, -98.70884 46.8988, -98.70846 46.89893, -98.70816 46.899, -98.70787 46.89905)"
64234,118+06390,P1,281.0,U 281 N,1,ND-57,606,UNITED STATES,NORTH DAKOTA,BENSON,58357,N,47.91997,-99.1253,47.9742,-99.12583,3.748529206959873,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,,1140.0,35.0,145.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.1253 47.91997, -99.1253 47.92041, -99.12533 47.93449, -99.12536 47.94902, -99.12537 47.96356, -99.12538 47.97101, -99.12538 47.97118, -99.12538 47.97166, -99.12538 47.97178, -99.12541 47.97266, -99.12541 47.97273, -99.12542 47.97298, -99.12545 47.97317, -99.12549 47.97336, -99.12561 47.97367, -99.12573 47.97397, -99.12583 47.9742)"
64235,118+06391,P1,281.0,U 281 N,1,ND-19/Old ND-19,606,UNITED STATES,NORTH DAKOTA,BENSON,58357,N,47.97497,-99.12627,48.06447,-99.25969,10.79995377526301,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,,414.0,22.0,105.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.12627 47.97497, -99.12645 47.97518, -99.12669 47.97545, -99.12692 47.97566, -99.12699 47.97572, -99.12721 47.97591, -99.12778 47.97634, -99.12813 47.97657, -99.12832 47.97669, -99.12883 47.97697, -99.12927 47.97717, -99.12986 47.97738, -99.13028 47.97752, -99.13062 47.97761, -99.13069 47.97763, -99.131 47.97772, -99.13133 47.97779, -99.13185 47.97789, -99.13248 47.97796, -99.13325 47.97802, -99.13437 47.97805, -99.13795 47.97806, -99.14255 47.97806, -99.14992 47.97808, -99.15235 47.97808, -99.15992 47.9781, -99.16325 47.97811, -99.16737 47.97811, -99.1687 47.97811, -99.16874 47.97811, -99.17369 47.97809, -99.18112 47.97804, -99.18597 47.97801, -99.19037 47.97798, -99.19971 47.97798, -99.20411 47.97798, -99.20422 47.97798, -99.20684 47.97799, -99.20767 47.97801, -99.20835 47.97807, -99.20886 47.97817, -99.20933 47.9783, -99.20962 47.9784, -99.21001 47.97856, -99.21025 47.97869, -99.21051 47.97883, -99.21082 47.97903, -99.21115 47.97931, -99.21138 47.97953, -99.2115 47.97968, -99.21164 47.97988, -99.21176 47.98007, -99.21185 47.98027, -99.21193 47.98048, -99.21198 47.98068, -99.21202 47.98089, -99.21204 47.98113, -99.21205 47.98174, -99.21205 47.9838, -99.21204 47.99253, -99.21204 47.9967, -99.21204 48.00017, -99.21204 48.00177, -99.21204 48.00294, -99.21205 48.00362, -99.2121 48.00442, -99.21221 48.00513, -99.21234 48.00573, -99.21247 48.00624, -99.21263 48.00674, -99.21276 48.00709, -99.2129 48.0074, -99.21317 48.00784, -99.21366 48.00859, -99.21434 48.00941, -99.21508 48.01019, -99.21558 48.01059, -99.21612 48.011, -99.21646 48.01125, -99.21682 48.01149, -99.21708 48.01165, -99.21732 48.0118, -99.21784 48.01208, -99.21851 48.01243, -99.21895 48.01264, -99.2194 48.01283, -99.22066 48.01331, -99.22236 48.01394, -99.22565 48.01515, -99.22941 48.01653, -99.23063 48.01698, -99.23094 48.01709, -99.23226 48.01757, -99.2332 48.01792, -99.23402 48.01827, -99.23481 48.01865, -99.23564 48.01907, -99.23738 48.01998, -99.23752 48.02005, -99.23776 48.02017, -99.2383 48.02046, -99.23843 48.02054, -99.23878 48.02075, -99.2392 48.02103, -99.2396 48.02129, -99.23996 48.02153, -99.24034 48.02179, -99.24072 48.0221, -99.24099 48.02234, -99.24125 48.02259, -99.24148 48.02284, -99.24171 48.0231, -99.24194 48.02339, -99.24212 48.02364, -99.24257 48.02439, -99.24268 48.02458, -99.24277 48.02478, -99.24285 48.02502, -99.24296 48.02549, -99.24297 48.02555, -99.24307 48.02613, -99.2431 48.02656, -99.2431 48.02721, -99.2431 48.02835, -99.24308 48.03072, -99.24307 48.03417, -99.24306 48.03874, -99.24305 48.04053, -99.24312 48.04179, -99.24327 48.04266, -99.24328 48.04274, -99.24333 48.04299, -99.24346 48.04351, -99.24363 48.04405, -99.24392 48.04486, -99.24423 48.04553, -99.24454 48.04613, -99.24499 48.04685, -99.2456 48.04772, -99.24604 48.04829, -99.24719 48.04965, -99.24799 48.0506, -99.24867 48.05139, -99.24908 48.05188, -99.25047 48.05353, -99.25269 48.05617, -99.25516 48.0591, -99.25881 48.06343, -99.25946 48.0642, -99.25969 48.06447)"
64236,118+06397,P1,281.0,US-281,1,ND-5,1429,UNITED STATES,NORTH DAKOTA,TOWNER,58317,N,48.6315,-99.25375,48.79568,-99.26302,11.456724911416105,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,,724.0,112.0,134.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-99.25375 48.6315, -99.25375 48.633, -99.25372 48.64597, -99.25369 48.66046, -99.25367 48.66902, -99.25366 48.67492, -99.25366 48.67498, -99.25358 48.68693, -99.25357 48.68922, -99.25357 48.6894, -99.25357 48.69179, -99.25359 48.70388, -99.25359 48.70391, -99.2536 48.70519, -99.2536 48.70661, -99.25361 48.70718, -99.25367 48.70775, -99.25378 48.70832, -99.25393 48.70889, -99.25413 48.70944, -99.25438 48.70999, -99.25451 48.71027, -99.25466 48.71054, -99.25482 48.71079, -99.25499 48.71105, -99.25517 48.71131, -99.25537 48.71159, -99.25565 48.71191, -99.25601 48.71231, -99.25641 48.71271, -99.25673 48.71301, -99.25699 48.71323, -99.25725 48.71346, -99.25753 48.71368, -99.25782 48.7139, -99.25864 48.71455, -99.25947 48.71521, -99.26 48.71566, -99.26039 48.71601, -99.26071 48.71633, -99.26096 48.7166, -99.26138 48.7171, -99.26176 48.71762, -99.26205 48.71807, -99.26209 48.71814, -99.26224 48.71841, -99.26238 48.71869, -99.26254 48.71902, -99.26269 48.7194, -99.26282 48.71979, -99.26296 48.72028, -99.26304 48.72064, -99.26311 48.72109, -99.26315 48.72149, -99.26316 48.72207, -99.26315 48.72378, -99.26315 48.72549, -99.26314 48.72748, -99.26314 48.72941, -99.26314 48.73258, -99.26314 48.73263, -99.2631 48.74705, -99.2631 48.74711, -99.26308 48.75899, -99.26307 48.76161, -99.26307 48.76173, -99.26304 48.77609, -99.26304 48.77616, -99.26303 48.77983, -99.26303 48.78018, -99.26302 48.78811, -99.26302 48.79034, -99.26302 48.79053, -99.26302 48.79159, -99.26302 48.79568)"
