Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
75154,118+06041,P1,90.0,I-90 E,1,I-29/Exit 396,149,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57107,E,43.60889,-96.88713,43.6126,-96.77595,5.59270102305744,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,16329.0,583.0,2585.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.88713 43.60889, -96.88682 43.60888, -96.88641 43.60888, -96.88557 43.60886, -96.88468 43.60883, -96.88423 43.60881, -96.88332 43.60877, -96.8824 43.60873, -96.88195 43.60872, -96.88058 43.60866, -96.88013 43.60865, -96.87902 43.6086, -96.87785 43.60855, -96.87651 43.6085, -96.87606 43.60848, -96.87518 43.60846, -96.87474 43.60844, -96.87385 43.60842, -96.87297 43.60841, -96.8721 43.6084, -96.87123 43.60839, -96.86906 43.60839, -96.8669 43.6084, -96.86602 43.6084, -96.86471 43.60842, -96.86383 43.60842, -96.86295 43.60843, -96.86036 43.60843, -96.8582 43.60844, -96.8569 43.60844, -96.85603 43.60845, -96.85429 43.60845, -96.85085 43.60845, -96.84876 43.60846, -96.84449 43.60848, -96.84192 43.60848, -96.83977 43.60849, -96.83761 43.60849, -96.83503 43.6085, -96.83206 43.60851, -96.83079 43.60852, -96.82825 43.60852, -96.82716 43.6085, -96.82699 43.6085, -96.82615 43.60852, -96.82531 43.60852, -96.82448 43.60852, -96.82282 43.60853, -96.82075 43.60853, -96.81869 43.60853, -96.81788 43.60854, -96.81667 43.60854, -96.81098 43.60855, -96.80993 43.60855, -96.80872 43.60856, -96.8071 43.60856, -96.80629 43.60856, -96.80547 43.60858, -96.80465 43.6086, -96.80382 43.60864, -96.803 43.6087, -96.80259 43.60872, -96.80218 43.60876, -96.80178 43.60879, -96.80096 43.60887, -96.80056 43.60891, -96.79975 43.60901, -96.79936 43.60906, -96.79854 43.60917, -96.7981 43.60923, -96.79773 43.60929, -96.79651 43.6095, -96.79487 43.60982, -96.79362 43.61007, -96.79232 43.61034, -96.79116 43.61057, -96.79099 43.6106, -96.79027 43.61074, -96.78944 43.61091, -96.78656 43.61148, -96.78616 43.61156, -96.78576 43.61163, -96.78494 43.61177, -96.78479 43.61179, -96.78413 43.6119, -96.78331 43.61202, -96.7825 43.61212, -96.78168 43.61222, -96.78086 43.61231, -96.78004 43.61238, -96.77923 43.61245, -96.77883 43.61247, -96.77844 43.6125, -96.77783 43.61252, -96.77769 43.61253, -96.77699 43.61256, -96.77666 43.61258, -96.77649 43.61258, -96.77595 43.6126)"
75155,118+06047,P3,90.0,I-90 E,1,S Dakota/Minnesota State Line,149,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57068,E,43.60863,-96.48868,43.6089,-96.45501,1.684303199147213,1,N,1.0,99999.0,2.0,,4.0,90.0,2.0,1.0,90E,14490.0,507.0,1797.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.48868 43.60863, -96.48829 43.60864, -96.48716 43.60865, -96.48586 43.60866, -96.48412 43.60868, -96.48323 43.60869, -96.48232 43.60869, -96.48092 43.60871, -96.47996 43.60871, -96.47751 43.60873, -96.47602 43.60875, -96.47307 43.60877, -96.47206 43.60878, -96.47123 43.60878, -96.47034 43.60879, -96.4686 43.60879, -96.46774 43.6088, -96.46713 43.60881, -96.4668 43.60881, -96.46534 43.60882, -96.4639 43.60882, -96.46306 43.60883, -96.46223 43.60883, -96.4614 43.60884, -96.46057 43.60885, -96.46015 43.60885, -96.45932 43.60888, -96.45849 43.60889, -96.4571 43.6089, -96.45584 43.6089, -96.45569 43.6089, -96.45501 43.6089)"
75182,118+06164,P1,29.0,I-29 N,1,Dak Dunes Blvd/Two Riv Dr/Exit 1,164,UNITED STATES,SOUTH DAKOTA,UNION,57049,W,42.49596,-96.4792,42.49996,-96.48688,0.49571944021933,1,N,1.0,82225.0,2.0,,6.0,29.0,2.0,1.0,29N,33570.0,369.0,3122.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.4792 42.49596, -96.47991 42.49616, -96.48033 42.49629, -96.48072 42.49642, -96.48124 42.49659, -96.48229 42.49689, -96.48306 42.49712, -96.48365 42.49734, -96.48431 42.49762, -96.48461 42.49777, -96.48499 42.49801, -96.48521 42.49816, -96.48547 42.49835, -96.48571 42.49856, -96.48595 42.49877, -96.48614 42.49897, -96.48635 42.4992, -96.4865 42.49941, -96.48668 42.49964, -96.48681 42.49986, -96.48688 42.49996)"
75183,118+06166,P1,29.0,I-29 N,1,CR-23/North Shore Dr/Exit 4,164,UNITED STATES,SOUTH DAKOTA,UNION,57049,N,42.52805,-96.49932,42.54793,-96.50684,1.461977676540293,1,N,1.0,82225.0,2.0,,4.0,29.0,2.0,1.0,29N,17120.0,428.0,2739.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.49932 42.52805, -96.49933 42.52838, -96.49934 42.5288, -96.49935 42.52892, -96.49935 42.52896, -96.49935 42.52909, -96.49937 42.52994, -96.49938 42.53079, -96.49941 42.53194, -96.49942 42.53251, -96.49942 42.53304, -96.49942 42.53308, -96.49945 42.53365, -96.49944 42.53422, -96.49946 42.53479, -96.49949 42.53536, -96.49955 42.53594, -96.49964 42.5365, -96.49976 42.53707, -96.49991 42.53763, -96.50005 42.53807, -96.50027 42.5387, -96.50038 42.53901, -96.50062 42.53956, -96.50089 42.54009, -96.50118 42.54062, -96.5015 42.54114, -96.50185 42.54166, -96.50221 42.54216, -96.5026 42.54264, -96.50301 42.54315, -96.50319 42.54338, -96.50418 42.54461, -96.50497 42.5456, -96.50615 42.54707, -96.50684 42.54793)"
75184,118+06176,P1,29.0,I-29 N,1,CR-146/Exit 53,164,UNITED STATES,SOUTH DAKOTA,LINCOLN,57004,N,43.13017,-96.79659,43.16753,-96.79549,2.582629680485637,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,17110.0,667.0,2857.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.79659 43.13017, -96.79659 43.13086, -96.7966 43.13172, -96.7966 43.13236, -96.79659 43.13268, -96.79659 43.13332, -96.7966 43.13427, -96.7966 43.13522, -96.79659 43.13586, -96.79659 43.13874, -96.79659 43.14002, -96.79658 43.14065, -96.79657 43.14097, -96.7965 43.14256, -96.7964 43.14383, -96.7961 43.14701, -96.79601 43.14796, -96.79595 43.1486, -96.79589 43.14924, -96.79584 43.14988, -96.79578 43.15051, -96.7956 43.15242, -96.79555 43.15305, -96.79551 43.15369, -96.79547 43.15433, -96.79544 43.15497, -96.79542 43.15593, -96.79542 43.15688, -96.79542 43.15752, -96.79543 43.15815, -96.79544 43.16039, -96.79546 43.16352, -96.79547 43.16453, -96.79548 43.16676, -96.79549 43.16753)"
75185,118+06178,P1,29.0,I-29 N,1,US-18/Exit 59,164,UNITED STATES,SOUTH DAKOTA,LINCOLN,57004,N,43.21745,-96.79582,43.25515,-96.79604,2.604358124246188,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,18800.0,790.0,3215.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.79582 43.21745, -96.79582 43.21799, -96.79583 43.21987, -96.79583 43.22046, -96.79584 43.22119, -96.79585 43.22169, -96.79586 43.22308, -96.79587 43.22452, -96.79588 43.22537, -96.79589 43.2265, -96.7959 43.22892, -96.79591 43.22944, -96.79591 43.22995, -96.79593 43.23147, -96.79594 43.23275, -96.79597 43.23621, -96.79597 43.23705, -96.79599 43.23858, -96.79599 43.23953, -96.796 43.24047, -96.79602 43.24267, -96.79601 43.24331, -96.79602 43.24457, -96.79602 43.24552, -96.79602 43.24742, -96.79603 43.24962, -96.79604 43.2546, -96.79604 43.25515)"
75186,118+06186,P1,29.0,I-29 N,1,26th St/Exit 78,164,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57106,N,43.51976,-96.78029,43.52357,-96.78029,0.263194566541425,1,N,1.0,82252.0,2.0,,8.0,29.0,2.0,1.0,29N,49470.0,989.0,7173.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.78029 43.51976, -96.78029 43.52073, -96.78029 43.52135, -96.78029 43.52357)"
75187,118+06188,P1,29.0,I-29 N,1,Maple St/Exit 81,164,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57107,N,43.56419,-96.77848,43.56666,-96.77814,0.171488166433502,1,N,1.0,82252.0,2.0,,8.0,29.0,2.0,1.0,29N,49980.0,950.0,4798.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.77848 43.56419, -96.77845 43.5644, -96.77838 43.56497, -96.77836 43.56509, -96.77827 43.56571, -96.77821 43.56621, -96.7782 43.5663, -96.77814 43.56666)"
75188,118+06197,P1,29.0,I-29 N,1,CR-4/Exit 121,164,UNITED STATES,SOUTH DAKOTA,MOODY,57028,N,44.05496,-96.75878,44.14893,-96.75952,6.492006573615855,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,15160.0,379.0,2047.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.75878 44.05496, -96.75877 44.05583, -96.75877 44.05664, -96.75876 44.0575, -96.75876 44.0587, -96.75875 44.0596, -96.75875 44.06005, -96.75873 44.06199, -96.75873 44.06349, -96.75872 44.06409, -96.75872 44.06469, -96.75871 44.06582, -96.75871 44.06679, -96.7587 44.06739, -96.7587 44.06829, -96.75869 44.06889, -96.75869 44.06949, -96.75868 44.0704, -96.75868 44.0716, -96.75867 44.0725, -96.75867 44.0731, -96.75866 44.07399, -96.75865 44.07489, -96.75864 44.07638, -96.75863 44.07848, -96.75862 44.08037, -96.75862 44.08087, -96.75859 44.08418, -96.75859 44.08478, -96.75858 44.08597, -96.75857 44.08747, -96.75856 44.08866, -96.75856 44.08985, -96.75855 44.09045, -96.75853 44.09433, -96.75852 44.09554, -96.75851 44.09644, -96.75849 44.09914, -96.75848 44.10064, -96.7585 44.10302, -96.7585 44.10306, -96.75853 44.10424, -96.75855 44.10543, -96.75859 44.10663, -96.7586 44.10723, -96.75864 44.10872, -96.75866 44.10961, -96.75869 44.1108, -96.75872 44.112, -96.75874 44.1129, -96.75877 44.1141, -96.75879 44.115, -96.75881 44.1156, -96.75881 44.1159, -96.75885 44.11739, -96.7589 44.1192, -96.75893 44.12071, -96.75896 44.12191, -96.75898 44.12251, -96.759 44.12349, -96.75902 44.124, -96.75903 44.1246, -96.75905 44.1258, -96.75909 44.12699, -96.7591 44.12759, -96.75912 44.12819, -96.75914 44.12908, -96.75917 44.12998, -96.75918 44.13088, -96.75921 44.13179, -96.75922 44.13239, -96.75924 44.13328, -96.75928 44.13447, -96.7593 44.13537, -96.75934 44.13688, -96.75936 44.13808, -96.75938 44.13868, -96.75939 44.13928, -96.75941 44.13958, -96.75941 44.13987, -96.75944 44.14077, -96.75946 44.14196, -96.75948 44.14257, -96.75951 44.14406, -96.75953 44.14556, -96.75953 44.14581, -96.75953 44.14584, -96.75953 44.14646, -96.75954 44.14705, -96.75953 44.14735, -96.75953 44.14795, -96.75953 44.14865, -96.75953 44.14872, -96.75952 44.14893)"
75189,118+06199,P1,29.0,I-29 N,1,US-14/I-29-BL/Exit 132,164,UNITED STATES,SOUTH DAKOTA,BROOKINGS,57006,N,44.24322,-96.75708,44.30744,-96.7584,4.437031729200938,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,14220.0,356.0,1934.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.75708 44.24322, -96.75711 44.2444, -96.75711 44.24442, -96.75713 44.24524, -96.75713 44.24527, -96.75713 44.24545, -96.75718 44.24731, -96.75724 44.24941, -96.75735 44.25372, -96.75762 44.26411, -96.75762 44.26413, -96.75767 44.26626, -96.75772 44.2681, -96.75774 44.2691, -96.75779 44.27092, -96.75782 44.27241, -96.75784 44.27301, -96.75785 44.27361, -96.75789 44.2748, -96.75791 44.27599, -96.75797 44.2781, -96.758 44.27929, -96.75802 44.27989, -96.75802 44.28019, -96.75805 44.28108, -96.75806 44.28168, -96.75809 44.28249, -96.75811 44.28378, -96.75818 44.28648, -96.75822 44.28796, -96.75824 44.28915, -96.75827 44.29005, -96.75833 44.29215, -96.75835 44.29334, -96.75836 44.29367, -96.75836 44.29372, -96.75841 44.29543, -96.75844 44.29663, -96.75847 44.29753, -96.75848 44.29807, -96.75848 44.29811, -96.75848 44.30433, -96.75848 44.30436, -96.75848 44.30541, -96.75845 44.30626, -96.75844 44.30662, -96.7584 44.30744)"
75190,118+06201,P1,29.0,I-29 N,1,SD-30/Exit 140,164,UNITED STATES,SOUTH DAKOTA,BROOKINGS,57006,N,44.32995,-96.75809,44.42286,-96.75657,6.418665213706435,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,10760.0,172.0,1194.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.75809 44.32995, -96.75807 44.33108, -96.75805 44.33231, -96.75803 44.33432, -96.75802 44.33529, -96.75802 44.33535, -96.75802 44.33574, -96.75799 44.33769, -96.75795 44.34023, -96.75791 44.34267, -96.75785 44.34519, -96.75776 44.35099, -96.75773 44.3527, -96.75771 44.35378, -96.75768 44.35508, -96.75757 44.36233, -96.75751 44.36599, -96.75746 44.36931, -96.75723 44.38375, -96.75718 44.38689, -96.75718 44.38693, -96.75716 44.38824, -96.75702 44.39703, -96.75689 44.40454, -96.75661 44.42071, -96.75661 44.42074, -96.75657 44.42286)"
75191,118+06204,P1,29.0,I-29 N,1,SD-22/Exit 164,164,UNITED STATES,SOUTH DAKOTA,DEUEL,57268,N,44.66271,-96.81783,44.7438,-96.88078,6.443488004643146,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,8040.0,129.0,1270.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.81783 44.66271, -96.8181 44.66306, -96.81824 44.66325, -96.81898 44.66425, -96.82081 44.66666, -96.82519 44.67241, -96.8262 44.67374, -96.82637 44.67396, -96.82929 44.67776, -96.83034 44.67915, -96.83263 44.68217, -96.83825 44.68954, -96.8401 44.69198, -96.84081 44.69292, -96.84169 44.69415, -96.84193 44.69449, -96.843 44.69609, -96.84383 44.69738, -96.84513 44.69949, -96.8455 44.70008, -96.84577 44.70051, -96.84583 44.70062, -96.84661 44.70195, -96.84667 44.70205, -96.84727 44.70306, -96.84843 44.70499, -96.84863 44.70532, -96.84991 44.70741, -96.85045 44.7083, -96.85168 44.71035, -96.85261 44.71192, -96.85381 44.7139, -96.85476 44.7155, -96.85597 44.71749, -96.85715 44.71945, -96.8589 44.72236, -96.86043 44.72492, -96.86103 44.72591, -96.86162 44.72691, -96.86194 44.72744, -96.86277 44.72864, -96.86345 44.7296, -96.8638 44.73003, -96.86442 44.73078, -96.86521 44.73169, -96.86571 44.73222, -96.86649 44.73301, -96.86702 44.73353, -96.86757 44.73404, -96.86814 44.73454, -96.86916 44.73539, -96.87024 44.73622, -96.87142 44.73708, -96.87518 44.7398, -96.8806 44.74367, -96.88078 44.7438)"
75192,118+06206,P1,29.0,I-29 N,1,US-81/Exit 180,164,UNITED STATES,SOUTH DAKOTA,CODINGTON,57201,N,44.89433,-97.05657,44.92982,-97.05575,2.451988377979775,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,8220.0,123.0,1069.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-97.05657 44.89433, -97.05656 44.89469, -97.05654 44.89615, -97.05653 44.89652, -97.05646 44.8984, -97.05639 44.90178, -97.056 44.91912, -97.0559 44.92402, -97.05588 44.92477, -97.05581 44.92776, -97.05576 44.92962, -97.05575 44.92982)"
75193,118+06214,P1,29.0,I-29 N,1,CR-23/CR-8/Exit 242,164,UNITED STATES,SOUTH DAKOTA,ROBERTS,57262,N,45.66391,-96.98312,45.78682,-96.89737,9.466842675647346,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,4830.0,270.0,1333.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.98312 45.66391, -96.98287 45.6644, -96.98135 45.66735, -96.97982 45.67032, -96.97857 45.67274, -96.97761 45.67457, -96.97625 45.67721, -96.97416 45.68126, -96.97267 45.68418, -96.97147 45.68642, -96.9702 45.68892, -96.96881 45.69159, -96.96714 45.69482, -96.96511 45.69874, -96.96492 45.69911, -96.96443 45.70008, -96.96373 45.70135, -96.96312 45.70237, -96.96255 45.70327, -96.96246 45.70341, -96.96174 45.7045, -96.96109 45.70541, -96.96042 45.70629, -96.96001 45.70682, -96.95911 45.708, -96.95797 45.70946, -96.95627 45.71164, -96.95147 45.71782, -96.94512 45.72602, -96.94326 45.72841, -96.94015 45.73241, -96.93757 45.73576, -96.93173 45.74328, -96.92902 45.74677, -96.92657 45.74989, -96.92277 45.75479, -96.91952 45.75898, -96.91766 45.76136, -96.91686 45.76241, -96.91306 45.76731, -96.90939 45.77202, -96.90641 45.77581, -96.90399 45.77878, -96.89919 45.7846, -96.89859 45.78532, -96.89802 45.78601, -96.89788 45.78618, -96.89755 45.78658, -96.8975 45.78665, -96.89737 45.78682)"
75194,118+06216,P3,29.0,I-29 N,1,S Dakota/N Dakota State Line,164,UNITED STATES,SOUTH DAKOTA,ROBERTS,57260,N,45.8537,-96.86499,45.934,-96.84437,5.743913461779442,1,N,1.0,99999.0,2.0,,4.0,29.0,2.0,1.0,29N,5000.0,175.0,1435.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.86499 45.8537, -96.86501 45.85405, -96.86502 45.85425, -96.86504 45.8548, -96.86504 45.85604, -96.86505 45.85892, -96.86507 45.86342, -96.8651 45.87488, -96.8651 45.87796, -96.86512 45.88628, -96.86513 45.89253, -96.86513 45.89355, -96.86512 45.89574, -96.86512 45.89702, -96.86509 45.89766, -96.86504 45.89817, -96.86497 45.89863, -96.86484 45.89927, -96.86467 45.8999, -96.86445 45.90056, -96.86426 45.90106, -96.86406 45.90151, -96.86374 45.90213, -96.86349 45.90258, -96.86347 45.90262, -96.86302 45.90336, -96.86209 45.90489, -96.86095 45.90676, -96.85917 45.90967, -96.85895 45.91003, -96.85793 45.91171, -96.85347 45.91907, -96.85216 45.92122, -96.84652 45.93048, -96.84565 45.93191, -96.84437 45.934)"
75206,118+06265,P1,229.0,I-229 N,1,SD-42/10th St/Exit 6,170,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57103,N,43.52761,-96.70182,43.54425,-96.69394,1.285165173185856,2,N,1.0,82252.0,2.0,,4.0,229.0,2.0,1.0,229N,37488.0,544.0,2254.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.70182 43.52761, -96.70129 43.5284, -96.70123 43.52849, -96.70083 43.52901, -96.70057 43.5293, -96.70039 43.52948, -96.6997 43.5301, -96.69877 43.53083, -96.69846 43.53108, -96.69838 43.53114, -96.69831 43.53119, -96.69805 43.5314, -96.6979 43.53152, -96.69733 43.53199, -96.69725 43.53205, -96.69692 43.53232, -96.69684 43.53238, -96.69617 43.53291, -96.69595 43.53308, -96.69548 43.53344, -96.69518 43.53368, -96.695 43.53386, -96.69479 43.53404, -96.69467 43.53418, -96.69452 43.53436, -96.69432 43.53466, -96.69419 43.53488, -96.69403 43.5352, -96.69394 43.53546, -96.69388 43.53569, -96.69385 43.53592, -96.69382 43.53616, -96.69381 43.53637, -96.69381 43.53667, -96.69386 43.53928, -96.69389 43.54073, -96.69392 43.54216, -96.69393 43.54235, -96.69395 43.54298, -96.69393 43.54395, -96.69394 43.54425)"
75207,118+06267,P1,229.0,I-229 N,1,Benson Rd/Exit 9,170,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57104,N,43.56803,-96.69327,43.58229,-96.69306,0.985435446059622,2,N,1.0,82252.0,2.0,,6.0,229.0,2.0,1.0,229N,29060.0,552.0,2732.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.69327 43.56803, -96.69327 43.56836, -96.69328 43.56916, -96.69328 43.56938, -96.69328 43.56951, -96.69328 43.56989, -96.69327 43.57043, -96.69327 43.57071, -96.69327 43.57238, -96.69327 43.57279, -96.69327 43.57335, -96.69328 43.5742, -96.69328 43.5745, -96.69328 43.57512, -96.69327 43.57748, -96.69327 43.57845, -96.69327 43.57897, -96.69324 43.58023, -96.69324 43.58038, -96.69322 43.58065, -96.69319 43.58115, -96.69314 43.58153, -96.69313 43.58164, -96.69308 43.58206, -96.69306 43.58229)"
75208,118+06268,P1,229.0,I-229 N,1,I-90,170,UNITED STATES,SOUTH DAKOTA,MINNEHAHA,57104,N,43.59184,-96.69094,43.60234,-96.69058,0.726108745676038,2,N,1.0,82252.0,2.0,,4.0,229.0,2.0,1.0,229N,20980.0,420.0,1553.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.69094 43.59184, -96.69087 43.59219, -96.69077 43.59293, -96.69069 43.59377, -96.69062 43.59457, -96.69061 43.59487, -96.69059 43.59558, -96.69059 43.59676, -96.69059 43.59863, -96.6906 43.59947, -96.6906 43.59997, -96.69059 43.60122, -96.69059 43.60169, -96.69059 43.60179, -96.69059 43.60191, -96.69058 43.60234)"
75222,118+06374,P1,281.0,US-281,1,SD-34/228th St,606,UNITED STATES,SOUTH DAKOTA,JERAULD,57385,N,43.86424,-98.45151,44.06765,-98.45178,14.051883185609242,2,N,3.0,99999.0,2.0,,2.0,281.0,3.0,1.0,281,1046.0,35.0,285.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-98.45151 43.86424, -98.45151 43.86434, -98.45151 43.86601, -98.45152 43.86725, -98.45152 43.86979, -98.45153 43.87176, -98.45153 43.87277, -98.45154 43.87381, -98.45154 43.87519, -98.45154 43.87618, -98.45153 43.87683, -98.45154 43.87874, -98.45154 43.87877, -98.45154 43.88003, -98.45156 43.88329, -98.45157 43.88493, -98.45157 43.88591, -98.45155 43.88657, -98.45152 43.88822, -98.45148 43.88989, -98.45146 43.89089, -98.45142 43.89221, -98.4514 43.8933, -98.4514 43.8945, -98.45141 43.89907, -98.45143 43.90139, -98.45147 43.90304, -98.45149 43.9037, -98.45152 43.90535, -98.45155 43.90668, -98.45158 43.90782, -98.45158 43.908, -98.45158 43.9093, -98.45159 43.91287, -98.4516 43.91451, -98.45156 43.91688, -98.45153 43.91827, -98.45149 43.91999, -98.45145 43.92137, -98.45145 43.9224, -98.45145 43.92251, -98.45145 43.92307, -98.45147 43.92406, -98.45148 43.92503, -98.45153 43.92665, -98.45158 43.92862, -98.4516 43.93026, -98.4516 43.93224, -98.4516 43.93357, -98.4516 43.93424, -98.45161 43.93492, -98.4516 43.93594, -98.4516 43.93692, -98.4516 43.93706, -98.45159 43.93835, -98.4516 43.9394, -98.4516 43.94394, -98.45161 43.94603, -98.45161 43.94774, -98.45161 43.9514, -98.45161 43.95156, -98.4516 43.96593, -98.4516 43.96603, -98.45161 43.97186, -98.45162 43.97425, -98.45164 43.97597, -98.45167 43.97835, -98.45169 43.98048, -98.45169 43.98055, -98.45165 43.98415, -98.45164 43.98484, -98.45164 43.98553, -98.45162 43.98692, -98.45162 43.98762, -98.45161 43.98865, -98.45162 43.98935, -98.45162 43.99288, -98.45162 43.99499, -98.45162 43.99519, -98.45163 44.00361, -98.45164 44.00429, -98.45164 44.00497, -98.45164 44.00944, -98.45164 44.00954, -98.45168 44.02401, -98.45168 44.02408, -98.45174 44.03848, -98.45174 44.03863, -98.45176 44.05302, -98.45176 44.05313, -98.45178 44.06765)"
